-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
33	7	2382	5373	1943	|	0.93465	0.81570	0.36162	0.50109	|	0.93029	0.70738	0.32942	0.44951	|	[33] <= [4, 7, 10, 13, 24, 27, 30], -iterate/-dimlex
33	8	3867	5373	2541	|	0.92977	0.65709	0.47292	0.54999	|	0.91791	0.47556	0.39370	0.43078	|	[33] <= [4, 7, 10, 13, 21, 27, 30, 36], direct
33	8	2519	5373	2115	|	0.93815	0.83961	0.39363	0.53598	|	0.93504	0.76657	0.37213	0.50103	|	[33] <= [4, 7, 10, 13, 21, 27, 30, 36], -iterate/-dimlex
33	7	4083	5373	2578	|	0.92737	0.63139	0.47980	0.54526	|	0.90977	0.37619	0.35465	0.36510	|	[33] <= [4, 7, 10, 13, 21, 30, 36], direct
33	7	2553	5373	2127	|	0.93798	0.83313	0.39586	0.53671	|	0.93386	0.73756	0.36712	0.49023	|	[33] <= [4, 7, 10, 13, 21, 30, 36], -iterate/-dimlex
33	6	3770	5373	2355	|	0.92512	0.62466	0.43830	0.51514	|	0.90749	0.34774	0.30284	0.32374	|	[33] <= [4, 7, 10, 13, 21, 36], direct
33	6	2369	5373	1976	|	0.93598	0.83410	0.36776	0.51046	|	0.93247	0.74630	0.34230	0.46933	|	[33] <= [4, 7, 10, 13, 21, 36], -iterate/-dimlex
33	5	3600	5373	2108	|	0.91965	0.58555	0.39233	0.46985	|	0.90504	0.34527	0.27573	0.30661	|	[33] <= [4, 7, 10, 13, 21], direct
33	5	2177	5373	1793	|	0.93304	0.82361	0.33370	0.47496	|	0.93014	0.74460	0.31167	0.43941	|	[33] <= [4, 7, 10, 13, 21], -iterate/-dimlex
33	6	3744	5373	2377	|	0.92631	0.63488	0.44239	0.52144	|	0.91119	0.39583	0.33095	0.36049	|	[33] <= [4, 7, 10, 13, 21, 30], direct
33	6	2404	5373	2008	|	0.93647	0.83527	0.37372	0.51639	|	0.93311	0.75249	0.34963	0.47743	|	[33] <= [4, 7, 10, 13, 21, 30], -iterate/-dimlex
33	7	4072	5373	2556	|	0.92681	0.62770	0.47571	0.54123	|	0.91252	0.41994	0.37773	0.39772	|	[33] <= [4, 7, 10, 13, 21, 27, 36], direct
33	7	2508	5373	2109	|	0.93813	0.84090	0.39251	0.53521	|	0.93456	0.75677	0.36768	0.49491	|	[33] <= [4, 7, 10, 13, 21, 27, 36], -iterate/-dimlex
33	6	3681	5373	2326	|	0.92565	0.63189	0.43290	0.51380	|	0.91384	0.44199	0.34809	0.38946	|	[33] <= [4, 7, 10, 13, 21, 27], direct
33	6	2324	5373	1943	|	0.93563	0.83605	0.36162	0.50487	|	0.93220	0.74870	0.33655	0.46437	|	[33] <= [4, 7, 10, 13, 21, 27], -iterate/-dimlex
33	7	4027	5373	2570	|	0.92805	0.63819	0.47831	0.54680	|	0.91560	0.45517	0.39538	0.42317	|	[33] <= [4, 7, 10, 13, 21, 27, 30], direct
33	7	2525	5373	2123	|	0.93831	0.84079	0.39512	0.53760	|	0.93465	0.75485	0.36966	0.49628	|	[33] <= [4, 7, 10, 13, 21, 27, 30], -iterate/-dimlex
33	8	3708	5373	2455	|	0.92955	0.66208	0.45691	0.54068	|	0.91323	0.40156	0.33787	0.36697	|	[33] <= [4, 7, 10, 13, 21, 24, 30, 36], direct
33	8	2431	5373	2021	|	0.93646	0.83134	0.37613	0.51793	|	0.93255	0.73632	0.34811	0.47273	|	[33] <= [4, 7, 10, 13, 21, 24, 30, 36], -iterate/-dimlex
33	7	3849	5373	2438	|	0.92659	0.63341	0.45375	0.52873	|	0.90722	0.33541	0.30548	0.31975	|	[33] <= [4, 7, 10, 13, 21, 24, 36], direct
33	7	2419	5373	1993	|	0.93571	0.82389	0.37092	0.51155	|	0.93168	0.72509	0.34164	0.46445	|	[33] <= [4, 7, 10, 13, 21, 24, 36], -iterate/-dimlex
33	6	3315	5373	2062	|	0.92291	0.62202	0.38377	0.47467	|	0.90734	0.34389	0.25612	0.29358	|	[33] <= [4, 7, 10, 13, 21, 24], direct
33	6	2079	5373	1681	|	0.93092	0.80856	0.31286	0.45115	|	0.92575	0.66137	0.27136	0.38483	|	[33] <= [4, 7, 10, 13, 21, 24], -iterate/-dimlex
33	7	3829	5373	2441	|	0.92703	0.63750	0.45430	0.53053	|	0.91077	0.38600	0.33514	0.35878	|	[33] <= [4, 7, 10, 13, 21, 24, 30], direct
33	7	2443	5373	2011	|	0.93592	0.82316	0.37427	0.51458	|	0.93164	0.71960	0.34335	0.46489	|	[33] <= [4, 7, 10, 13, 21, 24, 30], -iterate/-dimlex
33	8	3693	5373	2444	|	0.92943	0.66179	0.45486	0.53915	|	0.91582	0.44354	0.35865	0.39661	|	[33] <= [4, 7, 10, 13, 21, 24, 27, 36], direct
33	8	2425	5373	2034	|	0.93700	0.83876	0.37855	0.52167	|	0.93340	0.75092	0.35290	0.48015	|	[33] <= [4, 7, 10, 13, 21, 24, 27, 36], -iterate/-dimlex
33	7	3801	5373	2423	|	0.92690	0.63746	0.45095	0.52823	|	0.91305	0.42173	0.35207	0.38376	|	[33] <= [4, 7, 10, 13, 21, 24, 27], direct
33	7	2423	5373	2009	|	0.93619	0.82913	0.37390	0.51539	|	0.93164	0.71811	0.34090	0.46233	|	[33] <= [4, 7, 10, 13, 21, 24, 27], -iterate/-dimlex
33	8	3659	5373	2450	|	0.93021	0.66958	0.45598	0.54251	|	0.91852	0.48045	0.37556	0.42158	|	[33] <= [4, 7, 10, 13, 21, 24, 27, 30], direct
33	8	2437	5373	2045	|	0.93717	0.83914	0.38060	0.52368	|	0.93333	0.74599	0.35328	0.47949	|	[33] <= [4, 7, 10, 13, 21, 24, 27, 30], -iterate/-dimlex
33	9	3879	5373	2562	|	0.93027	0.66047	0.47682	0.55382	|	0.91908	0.48955	0.40318	0.44219	|	[33] <= [4, 7, 10, 13, 16, 24, 27, 30, 36], direct
33	9	2518	5373	2098	|	0.93759	0.83320	0.39047	0.53174	|	0.93578	0.79070	0.37808	0.51156	|	[33] <= [4, 7, 10, 13, 16, 24, 27, 30, 36], -iterate/-dimlex
33	8	3974	5373	2574	|	0.92908	0.64771	0.47906	0.55076	|	0.91789	0.48112	0.40585	0.44029	|	[33] <= [4, 7, 10, 13, 16, 27, 30, 36], direct
33	8	2569	5373	2147	|	0.93838	0.83573	0.39959	0.54066	|	0.93644	0.79096	0.38645	0.51922	|	[33] <= [4, 7, 10, 13, 16, 27, 30, 36], -iterate/-dimlex
33	7	4297	5373	2614	|	0.92497	0.60833	0.48650	0.54064	|	0.90888	0.38654	0.37579	0.38109	|	[33] <= [4, 7, 10, 13, 16, 30, 36], direct
33	7	2601	5373	2153	|	0.93804	0.82775	0.40070	0.54000	|	0.93516	0.76201	0.38100	0.50800	|	[33] <= [4, 7, 10, 13, 16, 30, 36], -iterate/-dimlex
33	6	3998	5373	2380	|	0.92212	0.59529	0.44295	0.50795	|	0.90798	0.38594	0.34016	0.36161	|	[33] <= [4, 7, 10, 13, 16, 36], direct
33	6	2422	5373	2012	|	0.93630	0.83071	0.37446	0.51622	|	0.93399	0.77415	0.35809	0.48968	|	[33] <= [4, 7, 10, 13, 16, 36], -iterate/-dimlex
33	5	3936	5373	2150	|	0.91539	0.54623	0.40014	0.46191	|	0.90329	0.36407	0.30777	0.33356	|	[33] <= [4, 7, 10, 13, 16], direct
33	5	2192	5373	1781	|	0.93239	0.8125	0.33147	0.47085	|	0.93060	0.76414	0.31801	0.44912	|	[33] <= [4, 7, 10, 13, 16], -iterate/-dimlex
33	6	3971	5373	2395	|	0.92308	0.60312	0.44574	0.51262	|	0.90942	0.39939	0.34750	0.37164	|	[33] <= [4, 7, 10, 13, 16, 30], direct
33	6	2412	5373	1987	|	0.93563	0.82379	0.36981	0.51046	|	0.93340	0.76907	0.35394	0.48477	|	[33] <= [4, 7, 10, 13, 16, 30], -iterate/-dimlex
33	7	4221	5373	2579	|	0.92507	0.61099	0.47999	0.53762	|	0.91328	0.44562	0.40235	0.42288	|	[33] <= [4, 7, 10, 13, 16, 27, 36], direct
33	7	2555	5373	2141	|	0.93842	0.83796	0.39847	0.54011	|	0.93678	0.8	0.38741	0.52202	|	[33] <= [4, 7, 10, 13, 16, 27, 36], -iterate/-dimlex
33	6	3885	5373	2345	|	0.92284	0.60360	0.43644	0.50658	|	0.91298	0.45328	0.36771	0.40604	|	[33] <= [4, 7, 10, 13, 16, 27], direct
33	6	2362	5373	1975	|	0.93607	0.83615	0.36757	0.51066	|	0.93458	0.79889	0.35704	0.49352	|	[33] <= [4, 7, 10, 13, 16, 27], -iterate/-dimlex
33	7	4175	5373	2573	|	0.92565	0.61628	0.47887	0.53896	|	0.91442	0.45700	0.40526	0.42958	|	[33] <= [4, 7, 10, 13, 16, 27, 30], direct
33	7	2567	5373	2143	|	0.93828	0.83482	0.39884	0.53979	|	0.93614	0.78535	0.38429	0.51606	|	[33] <= [4, 7, 10, 13, 16, 27, 30], -iterate/-dimlex
33	8	3802	5373	2489	|	0.92911	0.65465	0.46324	0.54256	|	0.91430	0.42398	0.35854	0.38852	|	[33] <= [4, 7, 10, 13, 16, 24, 30, 36], direct
33	8	2508	5373	2073	|	0.93691	0.82655	0.38581	0.52607	|	0.93391	0.75558	0.36477	0.49201	|	[33] <= [4, 7, 10, 13, 16, 24, 30, 36], -iterate/-dimlex
33	7	4033	5373	2454	|	0.92403	0.60848	0.45672	0.52179	|	0.90849	0.38036	0.34448	0.36153	|	[33] <= [4, 7, 10, 13, 16, 24, 36], direct
33	7	2428	5373	1992	|	0.93553	0.82042	0.37074	0.51070	|	0.93288	0.75576	0.35180	0.48011	|	[33] <= [4, 7, 10, 13, 16, 24, 36], -iterate/-dimlex
33	6	3544	5373	2079	|	0.91962	0.58662	0.38693	0.46630	|	0.90764	0.38656	0.29373	0.33382	|	[33] <= [4, 7, 10, 13, 16, 24], direct
33	6	2116	5373	1707	|	0.93117	0.80671	0.31769	0.45586	|	0.92886	0.74196	0.29984	0.42709	|	[33] <= [4, 7, 10, 13, 16, 24], -iterate/-dimlex
33	7	4006	5373	2461	|	0.92472	0.61432	0.45803	0.52478	|	0.90975	0.39316	0.35101	0.37089	|	[33] <= [4, 7, 10, 13, 16, 24, 30], direct
33	7	2489	5373	2034	|	0.93592	0.81719	0.37855	0.51742	|	0.93269	0.74045	0.35565	0.48051	|	[33] <= [4, 7, 10, 13, 16, 24, 30], -iterate/-dimlex
33	8	3799	5373	2463	|	0.92828	0.64832	0.45840	0.53706	|	0.91702	0.47275	0.38164	0.42233	|	[33] <= [4, 7, 10, 13, 16, 24, 27, 36], direct
33	8	2419	5373	2017	|	0.93652	0.83381	0.37539	0.51771	|	0.93472	0.78958	0.36270	0.49707	|	[33] <= [4, 7, 10, 13, 16, 24, 27, 36], -iterate/-dimlex
33	7	3958	5373	2431	|	0.92452	0.61419	0.45244	0.52105	|	0.91295	0.44113	0.37244	0.40388	|	[33] <= [4, 7, 10, 13, 16, 24, 27], direct
33	7	2407	5373	1988	|	0.93575	0.82592	0.36999	0.51105	|	0.93392	0.78105	0.35707	0.49009	|	[33] <= [4, 7, 10, 13, 16, 24, 27], -iterate/-dimlex
33	8	3760	5373	2455	|	0.92867	0.65292	0.45691	0.53761	|	0.91811	0.48670	0.38542	0.43018	|	[33] <= [4, 7, 10, 13, 16, 24, 27, 30], direct
33	8	2431	5373	2020	|	0.93642	0.83093	0.37595	0.51768	|	0.93480	0.79144	0.36460	0.49922	|	[33] <= [4, 7, 10, 13, 16, 24, 27, 30], -iterate/-dimlex
33	9	3954	5373	2660	|	0.93232	0.67273	0.49506	0.57038	|	0.92063	0.49772	0.42042	0.45581	|	[33] <= [4, 7, 10, 13, 16, 21, 27, 30, 36], direct
33	9	2628	5373	2201	|	0.93921	0.83751	0.40964	0.55018	|	0.93739	0.79642	0.39753	0.53034	|	[33] <= [4, 7, 10, 13, 16, 21, 27, 30, 36], -iterate/-dimlex
33	8	3891	5373	2593	|	0.93112	0.66640	0.48259	0.55980	|	0.91550	0.42868	0.375	0.40004	|	[33] <= [4, 7, 10, 13, 16, 21, 30, 36], direct
33	8	2582	5373	2164	|	0.93874	0.83810	0.40275	0.54406	|	0.93622	0.78040	0.38571	0.51626	|	[33] <= [4, 7, 10, 13, 16, 21, 30, 36], -iterate/-dimlex
33	7	4103	5373	2586	|	0.92730	0.63027	0.48129	0.54579	|	0.91105	0.39580	0.36817	0.38148	|	[33] <= [4, 7, 10, 13, 16, 21, 36], direct
33	7	2596	5373	2180	|	0.93904	0.83975	0.40573	0.54712	|	0.93652	0.78235	0.38878	0.51943	|	[33] <= [4, 7, 10, 13, 16, 21, 36], -iterate/-dimlex
33	6	3783	5373	2375	|	0.92558	0.62780	0.44202	0.51878	|	0.91141	0.40602	0.33877	0.36936	|	[33] <= [4, 7, 10, 13, 16, 21], direct
33	6	2407	5373	2023	|	0.93693	0.84046	0.37651	0.52005	|	0.93473	0.78645	0.36105	0.49490	|	[33] <= [4, 7, 10, 13, 16, 21], -iterate/-dimlex
33	7	4052	5373	2593	|	0.92840	0.63993	0.48259	0.55023	|	0.91281	0.41214	0.37528	0.39284	|	[33] <= [4, 7, 10, 13, 16, 21, 30], direct
33	7	2596	5373	2180	|	0.93904	0.83975	0.40573	0.54712	|	0.93610	0.77272	0.38584	0.51468	|	[33] <= [4, 7, 10, 13, 16, 21, 30], -iterate/-dimlex
33	8	3860	5373	2563	|	0.93063	0.66398	0.47701	0.55518	|	0.91928	0.48989	0.40225	0.44177	|	[33] <= [4, 7, 10, 13, 16, 21, 27, 36], direct
33	8	2522	5373	2128	|	0.93853	0.84377	0.39605	0.53907	|	0.93691	0.80570	0.38506	0.52109	|	[33] <= [4, 7, 10, 13, 16, 21, 27, 36], -iterate/-dimlex
33	7	4032	5373	2554	|	0.92742	0.63343	0.47533	0.54311	|	0.91600	0.46577	0.39982	0.43028	|	[33] <= [4, 7, 10, 13, 16, 21, 27], direct
33	7	2518	5373	2130	|	0.93867	0.84590	0.39642	0.53985	|	0.93708	0.80857	0.38567	0.52225	|	[33] <= [4, 7, 10, 13, 16, 21, 27], -iterate/-dimlex
33	8	3875	5373	2579	|	0.93092	0.66554	0.47999	0.55774	|	0.92014	0.50090	0.40992	0.45087	|	[33] <= [4, 7, 10, 13, 16, 21, 27, 30], direct
33	8	2542	5373	2141	|	0.93864	0.84225	0.39847	0.54099	|	0.93701	0.80448	0.38753	0.52308	|	[33] <= [4, 7, 10, 13, 16, 21, 27, 30], -iterate/-dimlex
33	9	3814	5373	2579	|	0.93195	0.67619	0.47999	0.56144	|	0.91649	0.43628	0.37326	0.40232	|	[33] <= [4, 7, 10, 13, 16, 21, 24, 30, 36], direct
33	9	2560	5373	2135	|	0.93813	0.83398	0.39735	0.53825	|	0.93543	0.77148	0.37886	0.50816	|	[33] <= [4, 7, 10, 13, 16, 21, 24, 30, 36], -iterate/-dimlex
33	8	3717	5373	2483	|	0.93034	0.66801	0.46212	0.54631	|	0.91496	0.42292	0.35230	0.38439	|	[33] <= [4, 7, 10, 13, 16, 21, 24, 36], direct
33	8	2459	5373	2060	|	0.93730	0.83773	0.38339	0.52604	|	0.93473	0.77592	0.36544	0.49687	|	[33] <= [4, 7, 10, 13, 16, 21, 24, 36], -iterate/-dimlex
33	7	3867	5373	2463	|	0.92713	0.63692	0.45840	0.53311	|	0.91180	0.40212	0.34826	0.37325	|	[33] <= [4, 7, 10, 13, 16, 21, 24], direct
33	7	2473	5373	2064	|	0.93720	0.83461	0.38414	0.52612	|	0.93453	0.77072	0.36548	0.49583	|	[33] <= [4, 7, 10, 13, 16, 21, 24], -iterate/-dimlex
33	8	3691	5373	2493	|	0.93112	0.67542	0.46398	0.55008	|	0.91653	0.44134	0.36127	0.39731	|	[33] <= [4, 7, 10, 13, 16, 21, 24, 30], direct
33	8	2485	5373	2082	|	0.93760	0.83782	0.38749	0.52990	|	0.93519	0.78028	0.37074	0.50265	|	[33] <= [4, 7, 10, 13, 16, 21, 24, 30], -iterate/-dimlex
33	9	3822	5373	2570	|	0.93151	0.67242	0.47831	0.55899	|	0.91990	0.49267	0.40183	0.44264	|	[33] <= [4, 7, 10, 13, 16, 21, 24, 27, 36], direct
33	9	2520	5373	2124	|	0.93843	0.84285	0.39530	0.53819	|	0.93671	0.80238	0.38360	0.51906	|	[33] <= [4, 7, 10, 13, 16, 21, 24, 27, 36], -iterate/-dimlex
33	8	3651	5373	2459	|	0.93065	0.67351	0.45765	0.54499	|	0.91974	0.49657	0.38354	0.43280	|	[33] <= [4, 7, 10, 13, 16, 21, 24, 27], direct
33	8	2443	5373	2064	|	0.93771	0.84486	0.38414	0.52814	|	0.93610	0.80597	0.37305	0.51003	|	[33] <= [4, 7, 10, 13, 16, 21, 24, 27], -iterate/-dimlex
33	9	3807	5373	2586	|	0.93230	0.67927	0.48129	0.56339	|	0.92124	0.50722	0.40928	0.45302	|	[33] <= [4, 7, 10, 13, 16, 21, 24, 27, 30], direct
33	9	2558	5373	2161	|	0.93904	0.84480	0.40219	0.54495	|	0.93727	0.80375	0.39028	0.52542	|	[33] <= [4, 7, 10, 13, 16, 21, 24, 27, 30], -iterate/-dimlex
36	10	3955	5942	3253	|	0.94332	0.82250	0.54745	0.65737	|	0.94051	0.78002	0.53429	0.63418	|	[36] <= [4, 7, 10, 13, 16, 21, 24, 27, 30, 33], direct
36	10	3219	5942	3114	|	0.95098	0.96738	0.52406	0.67983	|	0.94992	0.94780	0.51896	0.67069	|	[36] <= [4, 7, 10, 13, 16, 21, 24, 27, 30, 33], -iterate/-dimlex
36	9	4226	5942	3403	|	0.94381	0.80525	0.57270	0.66935	|	0.94068	0.76100	0.55881	0.64442	|	[36] <= [7, 10, 13, 16, 21, 24, 27, 30, 33], direct
36	9	3377	5942	3264	|	0.95335	0.96653	0.54930	0.70050	|	0.95198	0.94225	0.54300	0.68896	|	[36] <= [7, 10, 13, 16, 21, 24, 27, 30, 33], -iterate/-dimlex
36	8	4296	5942	3426	|	0.94341	0.79748	0.57657	0.66927	|	0.93916	0.73836	0.55766	0.63541	|	[36] <= [10, 13, 16, 21, 24, 27, 30, 33], direct
36	8	3384	5942	3274	|	0.95357	0.96749	0.55099	0.70212	|	0.95185	0.93705	0.54307	0.68762	|	[36] <= [10, 13, 16, 21, 24, 27, 30, 33], -iterate/-dimlex
36	7	4679	5942	3503	|	0.93958	0.74866	0.58953	0.65963	|	0.93436	0.68198	0.56678	0.61907	|	[36] <= [13, 16, 21, 24, 27, 30, 33], direct
36	7	3483	5942	3337	|	0.95402	0.95808	0.56159	0.70811	|	0.95283	0.93769	0.55629	0.69831	|	[36] <= [13, 16, 21, 24, 27, 30, 33], -iterate/-dimlex
36	6	4334	5942	3379	|	0.94120	0.77964	0.56866	0.65764	|	0.93610	0.70927	0.54532	0.61658	|	[36] <= [16, 21, 24, 27, 30, 33], direct
36	6	3368	5942	3241	|	0.95273	0.96229	0.54543	0.69624	|	0.95136	0.93794	0.53907	0.68465	|	[36] <= [16, 21, 24, 27, 30, 33], -iterate/-dimlex
36	5	4184	5942	3285	|	0.94056	0.78513	0.55284	0.64882	|	0.93435	0.69622	0.52298	0.59729	|	[36] <= [21, 24, 27, 30, 33], direct
36	5	3271	5942	3153	|	0.95141	0.96392	0.53062	0.68446	|	0.95026	0.94283	0.52511	0.67454	|	[36] <= [21, 24, 27, 30, 33], -iterate/-dimlex
36	4	4682	5942	3365	|	0.93491	0.71870	0.56630	0.63347	|	0.92599	0.60465	0.52348	0.56114	|	[36] <= [24, 27, 30, 33], direct
36	4	3275	5942	3166	|	0.95178	0.96671	0.53281	0.68699	|	0.94929	0.92122	0.52080	0.66541	|	[36] <= [24, 27, 30, 33], -iterate/-dimlex
36	3	4994	5942	3291	|	0.92723	0.65899	0.55385	0.60186	|	0.91493	0.51161	0.49077	0.50098	|	[36] <= [27, 30, 33], direct
36	3	3044	5942	2938	|	0.94802	0.96517	0.49444	0.65390	|	0.94327	0.87187	0.46907	0.60997	|	[36] <= [27, 30, 33], -iterate/-dimlex
36	2	6783	5942	3575	|	0.90682	0.52705	0.60164	0.56188	|	0.89721	0.44228	0.55897	0.49382	|	[36] <= [30, 33], direct
36	2	3622	5942	3314	|	0.95093	0.91496	0.55772	0.69301	|	0.94688	0.84815	0.53894	0.65908	|	[36] <= [30, 33], -iterate/-dimlex
36	1	4392	5942	2312	|	0.90456	0.52641	0.38909	0.44745	|	0.89417	0.38479	0.31766	0.34802	|	[36] <= [33], direct
36	1	1578	5942	1462	|	0.92318	0.92648	0.24604	0.38882	|	0.92281	0.91254	0.24324	0.38410	|	[36] <= [33], -iterate/-dimlex
36	1	4316	5942	2931	|	0.92653	0.67910	0.49326	0.57145	|	0.91927	0.57854	0.45334	0.50834	|	[36] <= [30], direct
36	1	2809	5942	2637	|	0.94188	0.93876	0.44378	0.60267	|	0.93891	0.87540	0.42661	0.57366	|	[36] <= [30], -iterate/-dimlex
36	2	7689	5942	3551	|	0.89088	0.46182	0.59761	0.52101	|	0.86673	0.27389	0.46831	0.34564	|	[36] <= [27, 33], direct
36	2	3470	5942	3232	|	0.95073	0.93141	0.54392	0.68678	|	0.93622	0.68126	0.46590	0.55337	|	[36] <= [27, 33], -iterate/-dimlex
36	1	5140	5942	2827	|	0.90928	0.55	0.47576	0.51019	|	0.88859	0.30914	0.33779	0.32283	|	[36] <= [27], direct
36	1	2585	5942	2479	|	0.94035	0.95899	0.41719	0.58144	|	0.92661	0.64100	0.32363	0.43011	|	[36] <= [27], -iterate/-dimlex
36	2	7039	5942	3655	|	0.90522	0.51924	0.61511	0.56313	|	0.88655	0.36056	0.52601	0.42784	|	[36] <= [27, 30], direct
36	2	3707	5942	3411	|	0.95275	0.92015	0.57404	0.70701	|	0.94102	0.73077	0.51698	0.60556	|	[36] <= [27, 30], -iterate/-dimlex
36	3	4232	5942	3033	|	0.93134	0.71668	0.51043	0.59622	|	0.91991	0.55505	0.44674	0.49504	|	[36] <= [24, 30, 33], direct
36	3	2938	5942	2831	|	0.94621	0.96358	0.47643	0.63761	|	0.93655	0.76684	0.42002	0.54276	|	[36] <= [24, 30, 33], -iterate/-dimlex
36	2	6086	5942	3241	|	0.90731	0.53253	0.54543	0.53890	|	0.89094	0.37167	0.45577	0.40944	|	[36] <= [24, 33], direct
36	2	3219	5942	2965	|	0.94600	0.92109	0.49899	0.64730	|	0.93343	0.68748	0.42639	0.52634	|	[36] <= [24, 33], -iterate/-dimlex
36	1	2570	5942	1666	|	0.91342	0.64824	0.28037	0.39144	|	0.90014	0.33891	0.16922	0.22573	|	[36] <= [24], direct
36	1	1438	5942	1337	|	0.92134	0.92976	0.22500	0.36233	|	0.91112	0.50417	0.13602	0.21424	|	[36] <= [24], -iterate/-dimlex
36	2	5540	5942	3417	|	0.92231	0.61678	0.57505	0.59519	|	0.90707	0.45216	0.49801	0.47398	|	[36] <= [24, 30], direct
36	2	3603	5942	3315	|	0.95128	0.92006	0.55789	0.69460	|	0.94102	0.74965	0.50694	0.60485	|	[36] <= [24, 30], -iterate/-dimlex
36	3	4420	5942	3001	|	0.92713	0.67895	0.50504	0.57923	|	0.90704	0.40701	0.37953	0.39279	|	[36] <= [24, 27, 33], direct
36	3	2898	5942	2793	|	0.94561	0.96376	0.47004	0.63190	|	0.93386	0.72118	0.39893	0.51370	|	[36] <= [24, 27, 33], -iterate/-dimlex
36	2	6476	5942	3411	|	0.90647	0.52671	0.57404	0.54936	|	0.88158	0.29678	0.43161	0.35172	|	[36] <= [24, 27], direct
36	2	3501	5942	3253	|	0.95091	0.92916	0.54745	0.68897	|	0.93104	0.58954	0.43425	0.50012	|	[36] <= [24, 27], -iterate/-dimlex
36	3	4404	5942	3142	|	0.93211	0.71344	0.52877	0.60738	|	0.92124	0.56584	0.47089	0.51402	|	[36] <= [24, 27, 30], direct
36	3	3052	5942	2941	|	0.94798	0.96363	0.49495	0.65399	|	0.94224	0.85091	0.46391	0.60046	|	[36] <= [24, 27, 30], -iterate/-dimlex
36	4	4931	5942	3489	|	0.93490	0.70756	0.58717	0.64177	|	0.92368	0.57148	0.53462	0.55244	|	[36] <= [21, 27, 30, 33], direct
36	4	3491	5942	3320	|	0.95332	0.95101	0.55873	0.70391	|	0.95113	0.91349	0.54878	0.68565	|	[36] <= [21, 27, 30, 33], -iterate/-dimlex
36	3	4695	5942	3323	|	0.93329	0.70777	0.55923	0.62480	|	0.92492	0.60106	0.51865	0.55682	|	[36] <= [21, 30, 33], direct
36	3	3303	5942	3157	|	0.95101	0.95579	0.53130	0.68296	|	0.95006	0.93854	0.52676	0.67479	|	[36] <= [21, 30, 33], -iterate/-dimlex
36	2	6585	5942	3563	|	0.90973	0.54107	0.59962	0.56885	|	0.88183	0.28762	0.44324	0.34886	|	[36] <= [21, 33], direct
36	2	3550	5942	3298	|	0.95159	0.92901	0.55503	0.69490	|	0.94080	0.74704	0.50075	0.59959	|	[36] <= [21, 33], -iterate/-dimlex
36	1	4190	5942	2977	|	0.93017	0.71050	0.50100	0.58764	|	0.88849	0.11527	0.14008	0.12647	|	[36] <= [21], direct
36	1	2577	5942	2426	|	0.93871	0.94140	0.40828	0.56955	|	0.91152	0.31005	0.18516	0.23186	|	[36] <= [21], -iterate/-dimlex
36	2	5931	5942	3671	|	0.92427	0.61895	0.61780	0.61837	|	0.90807	0.45557	0.54333	0.49559	|	[36] <= [21, 30], direct
36	2	3769	5942	3454	|	0.95315	0.91642	0.58128	0.71135	|	0.94822	0.83815	0.55941	0.67098	|	[36] <= [21, 30], -iterate/-dimlex
36	3	4879	5942	3249	|	0.92775	0.66591	0.54678	0.60049	|	0.90759	0.41873	0.43137	0.42496	|	[36] <= [21, 27, 33], direct
36	3	3086	5942	2926	|	0.94691	0.94815	0.49242	0.64820	|	0.93771	0.76960	0.44054	0.56033	|	[36] <= [21, 27, 33], -iterate/-dimlex
36	2	6807	5942	3621	|	0.90796	0.53195	0.60939	0.56804	|	0.87799	0.26854	0.44058	0.33369	|	[36] <= [21, 27], direct
36	2	3653	5942	3377	|	0.95251	0.92444	0.56832	0.70390	|	0.93709	0.67177	0.48894	0.56595	|	[36] <= [21, 27], -iterate/-dimlex
36	3	4824	5942	3370	|	0.93271	0.69859	0.56714	0.62604	|	0.91817	0.51824	0.49290	0.50525	|	[36] <= [21, 27, 30], direct
36	3	3335	5942	3205	|	0.95208	0.96101	0.53938	0.69095	|	0.94740	0.87706	0.51660	0.65021	|	[36] <= [21, 27, 30], -iterate/-dimlex
36	4	4597	5942	3439	|	0.93881	0.74809	0.57876	0.65262	|	0.92840	0.61257	0.52942	0.56797	|	[36] <= [21, 24, 30, 33], direct
36	4	3408	5942	3261	|	0.95273	0.95686	0.54880	0.69754	|	0.94670	0.85093	0.51962	0.64523	|	[36] <= [21, 24, 30, 33], -iterate/-dimlex
36	3	4242	5942	3075	|	0.93258	0.72489	0.51750	0.60388	|	0.91568	0.48656	0.41857	0.45001	|	[36] <= [21, 24, 33], direct
36	3	3010	5942	2879	|	0.94661	0.95647	0.48451	0.64320	|	0.93689	0.76312	0.42854	0.54886	|	[36] <= [21, 24, 33], -iterate/-dimlex
36	2	5509	5942	3576	|	0.92815	0.64911	0.60181	0.62457	|	0.88555	0.18642	0.30268	0.23073	|	[36] <= [21, 24], direct
36	2	3738	5942	3451	|	0.95357	0.92322	0.58078	0.71301	|	0.93969	0.70117	0.51271	0.59231	|	[36] <= [21, 24], -iterate/-dimlex
36	3	4269	5942	3249	|	0.93794	0.76106	0.54678	0.63637	|	0.92380	0.56289	0.47154	0.51318	|	[36] <= [21, 24, 30], direct
